0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.92962956,1.0538712,-0.84321254,-0.95638055,0.089619264,1.3403686,-1.1116767,-0.42906797,2.1060834,1.8652637,-0.64636207,-0.9958729,-2.316727,-1.8554518,0.13766825,1.05334,0.11617566,-0.37738505,-0.5493064,0.040211517,-0.5038257,-1.7751105,-1.0201058,0.21145524,1.5711195,-0.2666118,0.14250751,1.1160412,-1.2145535,-0.021393064,-1.5772783,-0.15646093,0.105487354,-0.48140875,0.5145632,-1.6568052,-0.81554955,0.37901947,0.32886347,0.08279057,0.9767315,1.9807395,1.0051333,-0.17895202,0.50231475,-0.24689497,-3.609775,-0.5841878,-0.38939315,1.489321
-0.39268047,-0.29662994,0.40080518,0.6633384,-1.0332309,0.5234001,-0.21923363,-0.3719841,-0.76382816,0.7653001,-0.31051907,1.1128458,1.9578257,-0.80486256,-1.5828701,0.25357628,0.27539736,0.46595886,-1.0643097,-1.5628703,1.2516677,-1.2625511,-1.4580355,0.24431574,-0.8213648,0.12614293,-0.63711023,-0.0004933351,-1.1341269,0.7707498,0.001913797,0.23133765,-0.31301653,1.1404234,0.9438617,0.034703847,0.71310884,-0.6441947,0.89944124,1.1469785,1.2750485,0.4932473,0.0030036548,-0.40556678,-0.07913571,-1.2994888,0.5172622,-0.51974916,0.22689304,1.2506773
0.20998845,0.7372719,0.5121212,-0.904904,0.99785286,-0.74890137,-1.5833012,-1.5253677,-2.135206,-0.071676634,0.3570028,0.14622831,-0.043565955,-1.1381947,1.4049572,1.5891398,0.20637979,-0.25306892,0.779431,1.271602,0.029760972,-0.529187,-0.15522648,0.038648937,1.3714036,-0.32735702,0.16299807,0.40277225,0.82795644,-0.71993357,-0.9103106,-0.14883493,0.9255423,0.26503795,0.42222157,2.4862516,-0.36898232,-0.47709596,1.0290844,0.90237665,-0.91575813,-0.26801658,-0.38740763,-0.5280364,-0.65440226,1.9729217,-0.949443,-1.6587722,0.63653,0.566578
0.7287289,-2.1525965,1.2768201,0.08632571,-0.5914615,0.5234579,-0.08405606,-0.9964774,-0.17390236,1.3428593,-0.15332228,2.5433395,-0.65241843,-0.7190077,0.85019636,-0.08937448,0.14188468,0.16522345,-0.6015329,-0.9550073,-0.15300816,-2.6057985,0.3631642,-1.5527883,0.1301819,-0.2938904,-1.561592,-0.5205712,-0.2902396,0.89513624,1.8342321,0.87578475,-0.8413684,0.7477915,0.7525073,0.998322,-3.5154061,-0.79163146,1.6851707,0.7557071,0.087361775,0.32290098,-1.4304731,-1.4685427,0.2395289,0.4548593,-0.35195762,0.6665091,2.2555704,1.6039102
1.6528606,-1.2487726,-0.279666,0.032479655,2.3513827,0.48095155,2.5066109,0.34449193,-0.25434503,-1.00752,-2.234855,0.5808455,1.7134831,0.74920976,0.042068847,-2.024723,-1.0194674,0.8563012,3.468427,0.0053375578,-0.4487433,1.040739,-0.15382539,0.30739215,0.6491695,-1.6709061,0.33998135,-0.64138263,1.1461061,0.78377,-0.32117885,-1.0913806,-0.6447222,-0.705183,0.86086535,-2.132265,-0.21295883,1.4153061,1.137258,0.3421686,-0.88975793,0.21248612,-1.0268329,0.31698444,0.8137776,0.83366627,0.38588735,-1.6198514,1.9847982,0.5221368
-1.0778247,-0.27461088,-2.4531898,-0.16698998,2.8169336,-0.46500653,-0.6090827,-0.1260606,-0.74601924,-0.3382152,-0.5030348,0.22546056,-0.4310536,-0.07874306,1.667151,0.75159246,1.1021156,0.32260776,0.8977632,-0.3910234,-1.5070506,-1.02246,-0.10153666,-2.0603652,-2.1981573,0.5975154,0.3338766,0.3401269,1.9786335,0.77565634,-0.12760334,1.5604283,0.29959944,0.8602345,0.94417256,1.2602222,0.36127424,-1.672379,0.13892955,0.2616626,-1.053521,-1.5155022,-0.29746142,-1.7389345,-0.9326726,-0.97144645,-1.8888648,-0.30426383,1.9721754,0.49885467
-0.88569945,-0.9634417,-0.55587244,0.74387246,0.06268051,0.6663416,-0.8864139,-0.49097657,0.090804145,-1.1391324,0.29023752,0.022949155,0.92746526,0.36633953,1.030184,-0.50401956,-0.46914878,0.9412779,-0.30171376,-0.51977384,-0.9344807,-0.5662151,-0.63237345,2.0591445,-0.64208424,-0.6645016,-1.5353419,-0.13782597,-0.34776866,-0.61126745,-0.27795497,-0.03821512,0.22192593,0.092663996,-0.57100725,-0.9282046,-1.3157251,-2.4244387,-1.9883411,0.6224776,0.17056105,0.18034907,-0.31980348,1.4497044,1.3912566,-0.7032646,-0.064593114,-1.1741687,0.6638736,-2.147182
-1.2214891,0.44673836,-0.28554115,1.3096375,-0.7464447,1.1721848,0.66966355,-2.3674226,1.3031846,0.008937123,1.2031794,0.54304487,1.2416027,0.21390846,0.4046503,-1.308885,-0.060791716,-1.908466,-1.3425977,-1.5003353,1.1834193,1.1244757,0.38997275,0.65080094,0.9465981,0.21336791,-0.49668768,1.3540272,1.7178118,1.5681077,0.22472835,0.07570815,-0.13781448,0.2901298,1.5350429,-1.6459194,-0.16181387,0.29026031,-1.4912484,-1.4812607,-0.5897608,0.39206162,0.37981516,-1.6110111,-1.523153,-0.9824561,-0.36737442,-0.45922428,1.7013183,1.0631269
1.8367096,-0.308679,-0.23940106,-1.8154169,0.6679191,0.76216877,-1.6624283,0.34401622,0.94611603,-0.3221498,-2.3148797,-0.77126235,0.46385977,-0.2246893,1.1211162,0.8852832,1.0724815,-2.0661442,0.6732896,-1.5957702,0.3277992,-0.27890775,-0.5041458,-2.0068216,-0.016642516,0.16624758,-1.0566802,-0.2909887,1.7341955,1.6053436,-0.82191676,1.9776464,-1.0650948,-1.3776493,0.03566002,-0.73942786,-0.5872434,1.0513923,0.13889237,-0.23901442,0.8186431,-0.20045514,-1.0693628,0.29463026,-1.1717021,-0.52324986,1.4632792,0.06979591,-1.7824365,-0.89066064
-2.142456,1.3657206,1.4550829,-0.010476828,0.5996531,0.54322076,-0.036370777,-1.4566915,0.3792022,-2.160814,1.1124729,1.0048321,1.5701339,-0.5912241,-2.711949,0.00015608151,-0.14399837,-0.5235844,-1.7973744,-1.6997889,0.057545736,-0.6637159,-0.29608554,-0.58704096,0.534216,0.22623144,0.08493842,0.52346355,0.3073431,-0.13498665,-0.80686325,0.5803867,-1.1493865,0.5555621,1.101966,-0.41012,0.28582802,-1.7004236,3.4086423,-0.19764242,0.11117943,-0.043370288,1.8304375,0.54743373,0.10261978,-1.0244033,-1.4040132,0.64649737,0.76835257,-0.61746424
0.3731182,1.4222888,-0.017632606,1.1523056,1.1906942,-0.91872346,0.47300377,1.5578862,-0.07171777,0.44711122,-1.9439225,-0.77560496,1.2529445,-0.71480167,0.32758376,0.6126754,0.5195795,-1.4788781,0.38224316,-0.02968304,-0.5371126,0.44858515,0.21232602,1.1348029,-1.9308193,0.78590184,0.5647907,-0.5585826,-0.214548,-1.4635375,-1.1567817,-0.14765713,0.74212945,1.1142347,0.89013344,-1.4079262,-1.0017467,-0.7010932,0.27914673,0.83213043,0.39310977,0.72341585,1.4079391,-1.7013397,-0.7966027,-0.9465375,0.5474096,-0.5549126,0.3836227,-1.0498775
0.46582037,0.23922703,1.6258531,1.3621181,-0.83758765,-0.94125086,0.71014696,-0.5707793,0.3551027,0.10578062,0.7925821,-0.2310333,0.5572185,-0.69635785,0.5387248,-0.75414926,0.70906943,-0.017316509,0.4913295,0.6453476,0.12408157,-0.0018330726,-1.193114,-0.5271913,0.7721436,0.4378767,1.0741023,-0.1662642,0.9217372,0.32185704,1.0586668,-0.18097438,-0.2292741,0.5843288,0.38893858,-0.7884111,-0.7725075,0.4124176,-0.677144,-0.03927392,-0.9717896,0.29614073,0.6892305,-1.254708,0.61607045,0.56452733,-0.14580168,-0.3929347,-1.1123216,0.69780827
0.48311415,-0.9249271,-2.5765183,-0.85250676,0.39144278,0.4347389,-1.0478672,1.934245,-0.21340846,-0.3206616,0.8322011,0.400321,-1.4306558,-0.80565614,-1.6402882,-1.0448962,-1.6036114,0.32108682,-1.0007368,-0.028876921,-0.29169744,-0.08877272,-0.13502131,0.39488187,0.85354954,1.2353543,1.2718261,1.4748826,-0.49835825,-1.2819676,0.6394292,-0.032391604,-0.31448832,-0.022501934,1.7187015,-1.1252156,-0.22506605,-0.9632615,0.23239855,0.27375403,0.20068026,-0.80107856,-1.8450266,0.16899878,0.108125046,-1.5751308,-0.45956534,0.2547909,-1.0889602,0.5667172
0.04264977,0.17630163,1.1858281,-0.45058885,-1.7019111,-1.5199404,-0.6254616,2.4122648,-0.63686,0.4041803,-1.2602088,0.023147412,0.0037895723,-0.69092005,0.54880565,-2.275779,0.9981929,-1.015711,-0.53018165,0.2115418,-1.2444844,-0.67646897,0.009869716,0.5067312,0.90076524,-0.90619606,0.6412207,0.39223582,0.21733697,0.64624935,1.0374004,-0.01745482,-1.4300512,-0.7603189,0.13357505,0.43142512,0.20730314,0.16605496,0.91135865,-0.16205542,1.017352,-0.5772733,-2.353426,-1.479004,1.0756367,0.35426828,-0.7676991,-0.16829792,-1.1201011,-0.24565504
-1.3272252,1.07483,-0.015738467,-1.776341,0.46671298,0.29640087,0.41813463,-0.82658756,0.2845742,-1.4414047,0.7259857,1.3088902,-0.97925174,0.44888598,-0.89024276,0.0528508,1.2903266,1.7964387,0.9246702,1.6156131,-0.756354,0.072358675,-1.2746966,0.38641137,0.67690367,1.6889195,-0.24221113,-0.059345715,0.5241357,0.5707959,-0.31245348,1.1495559,-1.1938313,0.35045385,-0.7197681,-0.035162903,-1.3130202,-0.059162878,-0.43387207,-0.46071258,0.52834934,-0.095621854,0.77285075,-0.16078831,-0.11220261,1.3732353,0.8287035,0.5769227,-1.879417,-0.028735152
0.13657714,1.3390145,0.38097247,0.8387756,1.3793796,0.49162343,-1.2942827,-0.044218518,1.185873,0.3941782,-0.33706778,-1.5176194,1.1592089,0.18450055,-0.589806,-1.2920247,-0.19870213,-1.0743,-0.51695293,-1.5072492,1.6011176,-0.99539363,0.14129947,-0.26030734,-1.7160684,0.10973066,0.621571,-1.549429,-0.68162954,-0.0153206745,-0.5338179,1.606182,0.22295003,-0.38860193,0.35772282,0.039331287,-0.764326,0.3038296,-0.95518816,0.91194963,-2.353569,-0.15804747,0.19033208,0.43165016,0.82775444,0.099815786,0.7752686,-0.9378481,0.81585497,0.49687284
1.0314054,-0.08704241,0.46883294,-1.9175277,1.4952608,-1.996231,0.72736484,0.56790215,0.44076934,-0.14951006,-0.1846817,-1.721897,1.3308418,2.7361445,1.2752727,-0.56260115,1.0232239,0.23778228,-0.5030288,-0.11762544,-0.8319824,0.66625553,-0.6900593,-0.77345645,-0.14241152,-1.114361,0.5857083,0.2751467,-0.26921493,0.26630068,-1.5663927,-0.26287025,-0.7731349,0.6666937,0.7315232,0.57104313,0.6830375,-1.1054703,-3.1267166,0.18638848,0.5198926,0.8080762,1.3612098,1.3363931,1.6263505,-0.5016976,1.557537,1.0845255,-1.0815022,-1.0708594
-0.75293005,1.3757803,-0.70037043,1.0940822,0.20074408,-0.81944156,-1.2323993,-0.5669463,0.36976117,-1.6426678,1.1795665,-1.1378272,-0.7750459,-0.97613245,-0.37053996,0.7847232,0.4839117,-0.07092802,-1.6316965,-1.2170168,-0.5904617,0.12052623,-0.04800954,0.38266876,-1.4313129,1.0312116,0.6544563,-0.7850189,0.5412224,1.816495,0.102294624,-0.40423787,0.07039555,0.35608187,-0.45427307,-0.44226757,0.66647094,0.03524963,-0.66075426,-0.48583323,-1.50041,-2.387091,-0.046489377,0.72650814,0.7251335,-0.28481165,-0.11356375,0.6406434,1.9622848,-0.42030543
1.2968818,0.04633415,0.5776248,1.2045887,-1.2142347,-0.8970129,0.068001315,-0.35987383,0.31935757,0.3750103,-1.5732265,0.71324193,-0.50171053,-1.721641,-0.8194407,1.2523471,0.11636381,-1.9203597,-0.33096606,-0.5034357,-0.3098299,-0.61787134,1.2205681,0.4309261,1.1478468,1.2029662,-0.5286497,0.9575948,1.7919863,0.021771766,-0.36471376,0.8872377,0.611616,0.5553825,0.16063996,-1.0730023,-0.66211545,-0.567118,0.546924,-1.6631571,0.7230766,-0.97722435,0.5906425,-0.034512643,0.75089633,-0.28754517,0.028077193,-0.49464968,0.21822628,0.329456
2.1437252,0.5650245,-2.6102731,0.2496103,0.2527806,-0.026287176,-0.036317907,0.007400167,0.8145499,0.45175564,-0.12725346,-0.19758141,-1.9146672,1.3707323,-1.4256922,0.72869366,-0.7886426,1.1736274,-0.55990964,-1.1896396,1.9662198,-0.44363397,1.4517168,-1.2810714,-0.29589775,0.3980854,-1.0479846,2.4770558,1.105771,0.6556673,-1.2232988,1.4669944,-0.7077786,0.48057973,1.9955492,0.08662887,0.07659506,0.13584307,-0.40255663,-0.677166,-0.2753587,-1.5989264,-0.25995904,-0.32637787,1.1404583,0.40724123,-0.36033043,-0.1301223,0.89550257,-0.30280024
-1.2736629,-0.67959726,0.22096117,-1.096693,0.57640535,-0.8761977,0.44355604,1.2891018,-1.1283749,-0.4874353,1.3693681,-0.1297754,-0.67374057,-0.7168839,-1.2401451,1.290616,1.4773581,0.49901408,0.73423827,0.5838011,-1.3303682,0.047294315,-0.95344615,0.6862967,-0.37461117,0.027152836,-0.859906,-1.5749495,-0.43532422,0.67971057,-0.24163996,-0.6769865,0.58527976,-0.6275152,1.0252134,-0.81113714,-0.8057074,-0.49259725,0.4266305,1.0072792,0.858592,-0.45621294,-2.2591999,-1.155258,1.3461193,-0.37159595,-0.8714774,1.2935303,0.2902524,-0.36814994
-0.5971103,-0.0558805,-0.37392223,1.0244888,0.40643412,0.55429256,0.03124803,-0.024424028,-0.3767105,-0.03307302,-0.01820452,1.6740311,-0.159069,-0.31361297,-0.93184364,0.042337097,-0.38794723,0.09616892,-0.78039825,0.44636706,-1.3045152,-0.7811908,0.31025216,-0.422732,-1.1992276,-0.039611463,1.1927131,-1.1170452,-0.96912897,1.671046,-0.66885215,-0.12824094,-1.0653175,0.060138743,1.2077453,-0.42544723,1.1864276,-1.0000712,0.4403555,1.903117,-1.4019777,-1.1434,-1.5665826,0.48418877,-1.1812129,-0.37325168,0.3321697,-1.170006,-0.5352364,-2.098892
-0.48998317,-2.3427033,1.2969158,-1.2175821,-2.829839,1.0447586,1.6455001,0.7742882,0.71688974,1.0474236,-0.72441566,0.42823657,-1.5055782,-0.90804297,1.2403402,1.0351735,0.88899297,-1.6663783,-1.029593,1.0147913,-0.97827154,1.6923662,-1.1859639,0.7907339,-0.66929436,0.981751,0.7332431,-0.35355815,-0.47134256,0.030762387,0.364513,2.6160986,-1.7761725,0.3033209,-1.5085642,-2.7934833,-1.1465015,0.4194719,0.2490465,2.3130784,0.080673166,0.24633092,1.30041,0.3125164,-0.97925127,-0.13521636,-1.136637,0.55022967,-1.4946288,-1.7493756
0.5110056,-1.080815,0.31634337,1.7030301,0.25000146,1.6159332,-1.726694,-2.0894136,0.08075052,0.9724097,0.23520796,1.572338,0.8157931,0.34336317,0.95051914,-0.48498663,-2.1157832,0.21907872,1.1477731,-0.65768373,-0.35381243,-0.87148225,-1.8200346,-0.74240243,0.38082144,0.9536634,0.6208057,0.07766589,-0.81131864,-0.61601067,0.9837057,-1.8146913,-1.6287389,1.2451288,-1.1385207,1.6272751,-0.74438924,0.353524,-1.457901,-1.4099247,0.73595405,-1.0133959,1.1563739,-1.1408643,1.452527,-1.0522318,-1.3774066,0.5211964,1.0694232,-0.30038288
-0.56162065,-1.5011601,-0.912341,1.3631363,1.3241051,0.6804755,1.0354053,2.7071571,1.0351782,1.3085333,0.3836602,-0.6883948,1.1182725,-1.0674386,-0.07978532,1.2177489,-1.1067221,-0.20068441,0.97650975,-0.020157715,-0.25368118,1.5203325,0.4231263,1.1081719,1.5753849,0.08176364,1.40466,0.39232826,-0.40659434,0.74012107,-0.23190363,0.5568221,-0.18032068,0.88183874,0.4011567,0.29907805,-1.4664106,-0.19899821,0.9043421,-1.2825524,-0.5080841,0.056145772,-0.61777073,0.011747105,0.69267964,0.37927464,-0.8936539,-0.6051963,0.718264,0.84352386
-0.8867753,-2.3048215,-1.9525621,0.037880942,0.75005907,-0.21338962,-2.2009294,-0.043246925,-1.4040753,0.238555,0.4131837,-0.07964528,0.35517365,-1.9173156,0.77102387,0.7913358,0.3286828,-0.9948077,0.92014086,0.6522978,1.5396168,0.77192456,0.38699558,-0.59439576,1.5484378,0.7838964,0.31529203,0.86511666,-0.12051007,0.84711486,-0.39436445,1.2113268,-2.2803051,-0.25658184,-1.572773,1.2114441,-0.9071084,0.67446804,-0.19440274,2.243256,0.5738167,1.7158866,-0.1797692,-2.4910538,1.7366573,-0.2708599,0.0602696,-0.6240701,-1.8740716,0.52014774
0.49909455,1.276917,0.2873653,0.6218165,0.22151238,-0.61155266,0.7772376,-0.26696151,-0.24874532,0.4912434,-0.17250444,-0.29714197,-0.9365365,-1.6622598,0.54119366,0.9728853,0.2903608,0.6766063,-0.47807586,2.226607,1.1372501,0.42434427,-1.8793097,-0.9116237,-0.8132531,-0.8306318,-0.39706543,-0.74889386,1.3500991,-0.9148007,-0.019951407,-0.3657333,-0.79845476,-0.31675893,1.5714294,0.4269392,0.3203106,-0.07968869,0.06760005,0.52895206,0.121705726,0.92221415,-1.3364186,-1.3453357,1.994198,-2.2997293,0.59045535,-2.1498992,0.5377032,1.0692152
1.0907334,-0.91143346,1.1239864,0.18267003,-0.31103483,1.658315,0.008988898,0.42835912,0.85064304,-0.07228449,-0.9053437,-2.512203,0.5950632,-0.3505116,0.3937757,1.5089576,-3.3773885,-0.52901304,-0.95425195,0.35540682,-0.9350129,-0.060913134,-0.8797154,0.09625956,-1.779916,0.8666084,-0.5206903,-0.56174016,-0.28502885,-0.3706633,-0.31642085,0.8533509,0.70764536,0.33301175,0.39601627,-0.16561787,-0.4907177,0.29966533,-0.32439741,-0.49847218,0.9187839,-0.11084371,-1.0978798,-0.2192473,1.1567662,0.4441054,-0.53188145,-0.40160176,0.9308721,0.7935937
1.0467137,0.18492626,-0.9032308,-0.09507347,0.41748112,0.64539117,1.2873081,-0.48837736,-0.98991823,0.4802586,-0.687691,0.58704865,-0.3037892,0.14672838,0.11862848,0.970557,-0.6909606,1.8621337,1.8050267,-0.7020611,-0.78571445,0.5935348,-0.66387075,0.913589,1.2274668,0.46205038,-1.6351366,-1.2867513,-0.57928395,0.29738426,2.161862,-1.2428176,0.82938856,-1.0143331,0.8104199,-2.3475802,-1.3827239,0.45281193,-0.20444256,-0.49499914,-0.25401855,0.5271944,-1.4613258,0.14551702,0.40798727,-1.6394753,0.67160296,-1.3750578,0.2721064,-0.2937675
-0.9477014,-1.2108089,0.02364206,1.9816779,-0.76150966,-0.658413,-0.46458703,-0.79230595,1.4055623,1.3885509,0.1567067,-1.4126446,-0.36748993,0.34651965,1.5315429,-1.4688963,-0.2559375,0.060752586,0.114998326,-2.199472,-0.17103247,1.0966434,-1.3069782,-0.5060574,0.6749661,-0.53949,-0.49755648,-1.1041151,0.051294737,-0.3465508,-0.891891,0.04883556,0.20359723,-0.48146105,-0.9116978,-0.74938834,-0.38339603,0.063689165,0.3684328,-0.9356095,1.2059733,0.2725395,1.1784219,-1.5825951,1.7631826,-0.42816126,0.9840217,0.82574326,-0.2514899,0.65408695
-1.6762837,-1.0836117,0.5079287,-0.09521218,-0.4830982,1.5511082,-0.8584198,-0.8827953,0.17742571,0.47006646,-0.049268745,0.2263323,-0.17142501,-0.29902536,0.3641777,-1.3429803,-0.6361535,-0.41230518,-1.7528429,0.6986977,0.2316449,-0.85618794,-1.3958564,-0.25860104,0.19870415,0.01084277,-0.39412695,0.2713391,0.69619435,-0.68986344,-0.20833468,-0.46257886,-0.36188984,0.59423643,-1.8925836,-0.1208635,-0.002352918,-1.1961635,1.4229928,-0.44357082,0.33776182,-0.34763157,0.01392671,0.8939816,-0.26458013,-0.5323826,-0.510265,-0.51479787,0.5345059,-0.3692298
2.3916552,0.26551762,-1.1405587,0.66100043,-1.5072638,0.35285,0.46510157,-0.0995825,-0.42693233,-1.3220508,0.34640795,0.068226084,-0.37370986,0.28910717,0.2268361,0.24793866,1.5353084,1.9400191,0.31275707,-0.10072559,-0.7527338,1.0079107,-0.5829735,0.35598916,-0.76690054,1.6233839,-1.2733924,0.8515937,-0.90816283,-0.5036859,-0.94909775,0.27822793,0.5786562,-1.2661388,0.5830123,-0.1956218,-1.1097201,0.33330896,2.578116,0.6222462,-0.6962988,-0.5683944,-0.31723025,-1.2615235,-0.21389574,0.034581807,-0.23631473,-0.13349058,1.4880109,0.7956263
0.44331497,0.18607704,1.672768,-0.3490351,1.7899437,-1.5369788,0.5851633,0.023910167,0.8654521,0.3275231,1.4402413,-2.5192056,-0.95817614,2.1955116,1.5861949,0.11527742,1.4558113,2.0349817,1.0744808,0.009382645,0.9457598,-1.2149544,-0.42436618,0.32079142,-0.5348491,1.446454,-1.0760084,0.9580529,-1.9084358,-0.10349412,-0.1779781,-1.1476713,1.6377372,-0.6772577,-0.7917767,0.4070907,-2.1275444,-0.5054883,0.68727434,0.082238145,1.3261217,-0.41103727,-1.250954,1.6963145,0.794873,0.34316808,-1.3402892,0.05584349,-0.50912184,-1.0379025
-0.014722345,-0.05751297,0.064100645,1.5726227,0.21570617,0.07373153,-0.024586637,1.9715011,-1.0561998,-0.4617174,-0.10007059,-1.7352581,1.4079827,-0.44102135,-0.2089818,0.24365307,-0.29744023,2.1515,-2.2495406,0.5964725,-0.22897388,-0.36973417,-0.37256837,0.1386851,-0.6425148,-1.4671978,-0.62512517,1.0491384,0.22797205,-0.3524963,0.37707254,0.4573861,0.92594326,1.9174697,0.2904559,-0.093377315,-0.69738156,-0.8111556,-0.630908,1.2521747,0.75989234,-2.169425,-0.6105849,0.6428184,0.95334053,-1.0297437,-0.19970736,0.529126,1.6895783,0.23210198
-0.1910773,-0.73317957,1.0343757,0.50867337,-0.09157505,1.2636607,0.35019526,-0.9689247,-0.3820911,1.4504322,-0.648122,0.9470003,1.2062045,0.47820565,0.21809195,1.5340418,-1.3564417,-0.83648825,1.0219896,0.62398326,-0.58499396,-0.7259919,0.14909011,-1.5427833,1.4480062,-0.09936433,0.21378796,0.21637937,0.26555282,-0.6375384,0.5517237,-0.7184634,0.46595314,0.398798,0.2924091,-0.88438857,-0.20014055,-0.6394779,0.44986546,0.66211,-0.13920717,0.2793444,-1.0146469,-0.9783906,0.32207558,0.4250375,1.0807123,-0.20943287,0.45420793,-0.6610702
0.104736805,-0.43665007,-0.9902061,1.0814734,-0.58558685,-1.0852726,0.03654825,0.27523744,0.77305174,0.62553626,-0.7629811,-0.11271413,-1.1049247,0.27332556,0.45426586,0.25192097,-0.6633161,-0.8462701,0.9879662,-0.57264376,-1.4704624,-1.124039,-2.0955284,-0.2583531,0.44233942,-0.11974475,-0.38906634,0.7271331,1.6351931,-1.3805926,-0.7681746,0.07538328,-1.3470633,-0.72493887,0.21379994,0.020932017,0.06588212,-1.2937107,-1.3661795,-1.6680388,-1.0543776,0.47439212,0.2010783,-0.41974378,0.5330028,2.2855647,0.6355958,-0.9121682,0.3466948,0.5301365
0.58967716,0.04239587,-0.45500755,-0.26175904,0.24084985,-0.115677506,-1.671946,0.8573176,-0.035990544,1.7554184,-1.0310708,0.6937123,0.5438889,-1.9990515,-0.17979504,-1.2328156,-0.0021912984,-0.18986976,1.2515818,0.7469954,-0.63383543,0.959804,1.081881,0.6154732,0.21025932,-1.3038424,1.6167778,-1.0337415,-1.1927712,0.035261653,-0.8093254,-0.9110742,0.8696586,0.91331667,0.13797066,0.62142414,-2.44325,-0.10756233,0.05420302,-0.84675187,-0.7439024,0.11136722,-0.59143615,-2.0328476,-1.7105713,-0.17560466,0.55608875,-0.5721806,-0.8785864,-1.1337539
0.15436657,0.9533847,-0.5148086,-0.5566865,-0.23780616,-0.6372603,1.3353907,1.2064965,0.4961024,-0.62043464,-1.5444853,-0.8695292,2.0104675,-1.1969786,-0.12006029,-0.35203502,-0.32492384,-0.8594088,1.0270666,0.64498127,-1.5043775,1.6891344,-0.9868151,-0.86119175,-0.9012066,-0.22662663,-0.7446459,0.7561957,1.114774,-0.32404217,-0.4046816,-1.3783848,-1.4816482,-0.2442171,0.58230305,-0.8098621,-2.9998715,2.3852167,-0.9355182,-1.0554776,-0.6374614,0.25113958,-0.7871821,0.25909674,0.99032104,0.6647179,0.019804068,0.5305082,0.23541611,-1.8087238
1.0095801,0.027814975,1.5744435,-0.5539728,-0.688456,0.6359258,0.0059793177,-0.7626406,-0.7002592,0.6392674,0.25066465,0.6273493,1.737826,1.6217186,-0.98500454,0.36126953,-0.6782922,0.42413396,0.22916687,-0.41419074,-1.9114037,0.43186253,0.6646822,0.522397,0.38594887,0.1634679,-0.06887155,-0.7394083,-1.1642569,-0.080756575,-1.5240436,0.597157,1.2703921,0.85567427,0.5603033,-0.28976583,0.9371442,1.2937356,1.1814364,0.5179191,-0.17280695,-1.2403728,-0.4735448,1.5584174,-0.93428063,-0.73226124,-1.4162717,-0.5662521,0.39066172,-1.3374188
-0.39324594,-0.18489686,-0.83148277,-0.94691783,-0.5578866,1.0748868,-1.183908,-0.21580373,-1.1603703,-0.082585126,-0.39282367,-1.3927094,-0.6169123,-1.5965592,-1.5869495,-0.4780022,-0.38557744,0.19880743,-0.09453368,0.9103117,-0.26516026,-0.18681692,-0.2335242,0.23902304,0.021679785,0.23793675,-0.14457957,-0.7627162,0.9999006,-0.42555988,-1.1351409,-0.2971449,-0.72966635,-0.14463997,0.34231406,1.0136368,0.8112442,0.78965336,-0.36444068,-0.9407995,-0.4064118,0.51114124,-0.30328482,0.020447604,0.97157735,0.3475722,0.6269151,0.42465624,1.0982065,0.4802693
